x_epoch,id,rt,pd,lat,lon
1536232592,504,1A,"South Bound",37.55375453404018,-77.4438945225307
1536232602,401,1C,"North Bound",37.60553225348978,-77.45149096320657
1536232602,2217,1C,"South Bound",37.526128720014526,-77.43593225723657
1536232602,2212,1B,"North Bound",37.54082220108783,-77.43367992463659
1536232602,307,1A,"South Bound",37.502200379663584,-77.52817768953284
1536232602,2110,1B,"South Bound",37.50533548990885,-77.50229729546442
1536232602,2109,1A,"North Bound",37.56042203595561,-77.44245283065304
1536232602,206,1C,"North Bound",37.489148743298585,-77.48260980722856
1536232602,2012,1A,"North Bound",37.50840157728929,-77.46378414447491
1536232602,2013,1A,"South Bound",37.50293404715402,-77.47610660475128
1536232602,504,1A,"South Bound",37.55375453404018,-77.4438945225307
1536232612,401,1C,"North Bound",37.60553225348978,-77.45149096320657
1536232612,2217,1C,"South Bound",37.526128720014526,-77.43593225723657
1536232612,2212,1B,"North Bound",37.54082220108783,-77.43367992463659
1536232612,307,1A,"South Bound",37.502200379663584,-77.52817768953284
1536232612,2110,1B,"South Bound",37.50533548990885,-77.50229729546442
1536232612,2109,1A,"North Bound",37.56042203595561,-77.44245283065304
1536232612,206,1C,"North Bound",37.489148743298585,-77.48260980722856
1536232612,2012,1A,"North Bound",37.50840157728929,-77.46378414447491
1536232612,2013,1A,"South Bound",37.50293404715402,-77.47610660475128
1536232612,504,1A,"South Bound",37.552368295603785,-77.44113553803543
1536232622,401,1C,"North Bound",37.60569587120643,-77.4502199613131
1536232622,2217,1C,"South Bound",37.526128720014526,-77.43593225723657
1536232622,2212,1B,"North Bound",37.54162458939986,-77.43511408025569
1536232622,307,1A,"South Bound",37.502200379663584,-77.52817768953284
1536232622,2110,1B,"South Bound",37.50533548990885,-77.50229729546442
1536232622,2109,1A,"North Bound",37.56042203595561,-77.44245283065304
1536232622,206,1C,"North Bound",37.49009872436523,-77.48170745849609
1536232622,2012,1A,"North Bound",37.50840157728929,-77.46378414447491
1536232622,2013,1A,"South Bound",37.50293404715402,-77.47610660475128
1536232622,504,1A,"South Bound",37.55198191173041,-77.44102739931932
1536232632,401,1C,"North Bound",37.60569587120643,-77.4502199613131
1536232632,2217,1C,"South Bound",37.52456494035392,-77.43840158396753
1536232632,2212,1B,"North Bound",37.54169741543856,-77.43523372303356
1536232632,307,1A,"South Bound",37.502200379663584,-77.52817768953284
1536232632,2110,1B,"South Bound",37.50533548990885,-77.50229729546442
1536232632,2109,1A,"North Bound",37.56042203595561,-77.44245283065304
1536232632,206,1C,"North Bound",37.49075721291935,-77.48127454869888
1536232632,2012,1A,"North Bound",37.50840157728929,-77.46378414447491
1536232632,2013,1A,"South Bound",37.50347470370206,-77.47580649636008
1536232632,504,1A,"South Bound",37.55198191173041,-77.44102739931932
1536232642,401,1B,"South Bound",37.60466616666667,-77.45046366666666
1536232642,2217,1C,"South Bound",37.52456494035392,-77.43840158396753
1536232642,2212,1B,"North Bound",37.54169741543856,-77.43523372303356
1536232642,307,1A,"South Bound",37.502200379663584,-77.52817768953284
1536232642,2110,1B,"South Bound",37.50533548990885,-77.50229729546442
1536232642,2109,1A,"North Bound",37.561426688884865,-77.44261340437264
1536232642,206,1C,"North Bound",37.49075721291935,-77.48127454869888
1536232642,2012,1A,"North Bound",37.509435719457166,-77.46208059376684
1536232642,2013,1A,"South Bound",37.50347470370206,-77.47580649636008
1536232642,504,1A,"South Bound",37.55198191173041,-77.44102739931932
1536232652,401,1B,"South Bound",37.60443115234375,-77.45049285888672
1536232652,2217,1C,"South Bound",37.52372413048377,-77.43974210298978
1536232652,2212,1B,"North Bound",37.54169741543856,-77.43523372303356
1536232652,307,1A,"South Bound",37.502200379663584,-77.52817768953284
1536232652,2110,1B,"South Bound",37.50533548990885,-77.50229729546442
1536232652,2109,1A,"North Bound",37.561426688884865,-77.44261340437264
1536232652,206,1C,"North Bound",37.49305956480933,-77.47984351486456
1536232652,2012,1A,"North Bound",37.509435719457166,-77.46208059376684
1536232652,2013,1A,"South Bound",37.50347470370206,-77.47580649636008
1536232652,504,1A,"South Bound",37.55198191173041,-77.44102739931932
1536232662,401,1B,"South Bound",37.60443115234375,-77.45049285888672
1536232662,2217,1C,"South Bound",37.52350414160526,-77.44012312455611
1536232662,2212,1B,"North Bound",37.54169741543856,-77.43523372303356
1536232662,307,1A,"South Bound",37.502200379663584,-77.52817768953284
1536232662,2110,1B,"South Bound",37.50533548990885,-77.50229729546442
1536232662,2109,1A,"North Bound",37.561426688884865,-77.44261340437264
1536232662,206,1C,"North Bound",37.49305956480933,-77.47984351486456
1536232662,2012,1A,"North Bound",37.509435719457166,-77.46208059376684
1536232662,2013,1A,"South Bound",37.50347470370206,-77.47580649636008
1536232662,504,1A,"South Bound",37.55198191173041,-77.44102739931932
1536232672,401,1B,"South Bound",37.60443115234375,-77.45049285888672
1536232672,2217,1C,"South Bound",37.52350414160526,-77.44012312455611
1536232672,2212,1B,"North Bound",37.54169741543856,-77.43523372303356
1536232672,307,1A,"South Bound",37.502200379663584,-77.52817768953284
1536232672,2110,1B,"South Bound",37.50533548990885,-77.50229729546442
1536232672,2109,1A,"North Bound",37.56288223266601,-77.44332427978516
1536232672,206,1C,"North Bound",37.49372330922929,-77.48114691840277
1536232672,2012,1A,"North Bound",37.509435719457166,-77.46208059376684
1536232672,2013,1A,"South Bound",37.50356123182509,-77.47570461697049
1536232672,504,1A,"South Bound",37.54957185711777,-77.44035259046052
1536232682,401,1B,"South Bound",37.60443115234375,-77.45049285888672
1536232682,2217,1C,"South Bound",37.52350414160526,-77.44012312455611
1536232682,2212,1B,"North Bound",37.54273253220778,-77.43696124737079
1536232682,307,1A,"South Bound",37.502200379663584,-77.52817768953284
1536232682,2110,1B,"South Bound",37.50533548990885,-77.50229729546442
1536232682,2109,1A,"North Bound",37.56288223266601,-77.44332427978516
1536232682,206,1C,"North Bound",37.49372330922929,-77.48114691840277
1536232682,2012,1A,"North Bound",37.509435719457166,-77.46208059376684
1536232682,2013,1A,"South Bound",37.50356123182509,-77.47570461697049
1536232682,504,1A,"South Bound",37.54957185711777,-77.44035259046052
1536232692,401,1B,"South Bound",37.60443115234375,-77.45049285888672
1536232692,2217,1C,"South Bound",37.52350414160526,-77.44012312455611
1536232692,2212,1B,"North Bound",37.54273253220778,-77.43696124737079
1536232692,307,1A,"South Bound",37.502200379663584,-77.52817768953284
1536232692,2110,1B,"South Bound",37.50533548990885,-77.50229729546442
1536232692,2109,1A,"North Bound",37.56288223266601,-77.44332427978516
1536232692,206,1C,"North Bound",37.49372330922929,-77.48114691840277
1536232692,2012,1A,"North Bound",37.509435719457166,-77.46208059376684
1536232692,2013,1A,"South Bound",37.50356123182509,-77.47570461697049
1536232692,504,1A,"South Bound",37.54957185711777,-77.44035259046052
1536232702,401,1B,"South Bound",37.60225296020508,-77.45039367675781
1536232702,2217,1C,"South Bound",37.522567548249896,-77.4418262682463
1536232702,2212,1B,"North Bound",37.54273253220778,-77.43696124737079
1536232702,307,1A,"South Bound",37.502200379663584,-77.52817768953284
1536232702,2110,1B,"South Bound",37.50533548990885,-77.50229729546442
1536232702,2109,1A,"North Bound",37.565495014190674,-77.4439640045166
1536232702,206,1C,"North Bound",37.49372330922929,-77.48114691840277
1536232702,2012,1A,"North Bound",37.509435719457166,-77.46208059376684
1536232702,2013,1A,"South Bound",37.50356123182509,-77.47570461697049
1536232702,504,1A,"South Bound",37.54957185711777,-77.44035259046052
1536232712,401,1B,"South Bound",37.60225296020508,-77.45039367675781
1536232712,2217,1C,"South Bound",37.522567548249896,-77.4418262682463
1536232712,2212,1B,"North Bound",37.54273253220778,-77.43696124737079
1536232712,307,1A,"South Bound",37.502200379663584,-77.52817768953284
1536232712,2110,1B,"South Bound",37.50533548990885,-77.50229729546442
1536232712,2109,1A,"North Bound",37.56569766998291,-77.44401168823242
1536232712,206,1C,"North Bound",37.49418190198067,-77.48186962421124
1536232712,2012,1A,"North Bound",37.509536680628045,-77.46201899794282
1536232712,2013,1A,"South Bound",37.50356123182509,-77.47570461697049
1536232712,504,1A,"South Bound",37.54957185711777,-77.44035259046052
1536232722,401,1B,"South Bound",37.60225296020508,-77.45039367675781
1536232722,2217,1C,"South Bound",37.522567548249896,-77.4418262682463
1536232722,2212,1B,"North Bound",37.54372211803089,-77.43861319802024
1536232722,307,1A,"South Bound",37.502200379663584,-77.52817768953284
1536232722,2110,1B,"South Bound",37.50533548990885,-77.50229729546442
1536232722,2109,1A,"North Bound",37.56569766998291,-77.44401168823242
1536232722,206,1C,"North Bound",37.49418190198067,-77.48186962421124
1536232722,2012,1A,"North Bound",37.509536680628045,-77.46201899794282
1536232722,2013,1A,"South Bound",37.50549087524414,-77.47945404052734
1536232722,504,1A,"South Bound",37.546407757383406,-77.43705402721058
1536232732,401,1B,"South Bound",37.60225296020508,-77.45039367675781
1536232732,2217,1C,"South Bound",37.52098274230957,-77.44415537516277
1536232732,2212,1B,"North Bound",37.54372211803089,-77.43861319802024
1536232732,307,1A,"South Bound",37.502200379663584,-77.52817768953284
1536232732,2110,1B,"South Bound",37.50533548990885,-77.50229729546442
1536232732,2109,1A,"North Bound",37.56569766998291,-77.44401168823242
1536232732,206,1C,"North Bound",37.49418190198067,-77.48186962421124
1536232732,2012,1A,"North Bound",37.51096751772124,-77.45979295927903
1536232732,2013,1A,"South Bound",37.506150065988734,-77.48131273794866
1536232732,504,1A,"South Bound",37.546407757383406,-77.43705402721058
1536232742,401,1B,"South Bound",37.60225296020508,-77.45039367675781
1536232742,2217,1C,"South Bound",37.52093925476074,-77.44421310424805
1536232742,2212,1B,"North Bound",37.54372211803089,-77.43861319802024
1536232742,307,1A,"South Bound",37.502200379663584,-77.52817768953284
1536232742,2110,1B,"South Bound",37.50533548990885,-77.50229729546442
1536232742,2109,1A,"North Bound",37.56569766998291,-77.44401168823242
1536232742,206,1C,"North Bound",37.49418190198067,-77.48186962421124
1536232742,2012,1A,"North Bound",37.51096751772124,-77.45979295927903
1536232742,2013,1A,"South Bound",37.506150065988734,-77.48131273794866
1536232742,504,1A,"South Bound",37.546407757383406,-77.43705402721058
1536232752,401,1B,"South Bound",37.60163879394531,-77.45027160644531
1536232752,2217,1C,"South Bound",37.52093925476074,-77.44421310424805
1536232752,2212,1B,"North Bound",37.54372211803089,-77.43861319802024
1536232752,307,1A,"South Bound",37.502200379663584,-77.52817768953284
1536232752,2110,1B,"South Bound",37.50533548990885,-77.50229729546442
1536232752,2109,1A,"North Bound",37.56569766998291,-77.44401168823242
1536232752,206,1C,"North Bound",37.49474356724666,-77.48229760390062
1536232752,2012,1A,"North Bound",37.51219876607259,-77.45786730448405
1536232752,2013,1A,"South Bound",37.506150065988734,-77.48131273794866
1536232752,504,1A,"South Bound",37.546407757383406,-77.43705402721058
1536232762,401,1B,"South Bound",37.60163879394531,-77.45027160644531
1536232762,2217,1C,"South Bound",37.52093925476074,-77.44421310424805
1536232762,2212,1B,"North Bound",37.54373210560192,-77.43862984397195
1536232762,307,1A,"South Bound",37.502200379663584,-77.52817768953284
1536232762,2110,1B,"South Bound",37.50533548990885,-77.50229729546442
1536232762,2109,1A,"North Bound",37.56942504199583,-77.44465887724463
1536232762,206,1C,"North Bound",37.495040330730504,-77.48253806692655
1536232762,2012,1A,"North Bound",37.51219876607259,-77.45786730448405
1536232762,2013,1A,"South Bound",37.506150065988734,-77.48131273794866
1536232762,504,1A,"South Bound",37.546407757383406,-77.43705402721058
1536232772,401,1B,"South Bound",37.60163879394531,-77.45027160644531
1536232772,2217,1C,"South Bound",37.52093925476074,-77.44421310424805
1536232772,2212,1B,"North Bound",37.54373210560192,-77.43862984397195
1536232772,307,1A,"South Bound",37.502200379663584,-77.52817768953284
1536232772,2110,1B,"South Bound",37.50533548990885,-77.50229729546442
1536232772,2109,1A,"North Bound",37.56942504199583,-77.44465887724463
1536232772,206,1C,"North Bound",37.495040330730504,-77.48253806692655
1536232772,2012,1A,"North Bound",37.51219876607259,-77.45786730448405
1536232772,2013,1A,"South Bound",37.50646707567118,-77.4822330798133
1536232772,504,1A,"South Bound",37.546407757383406,-77.43705402721058
1536232782,401,1B,"South Bound",37.60163879394531,-77.45027160644531
1536232782,2217,1C,"South Bound",37.5200703269557,-77.44558836284436
1536232782,2212,1B,"North Bound",37.54373210560192,-77.43862984397195
1536232782,307,1A,"South Bound",37.502200379663584,-77.52817768953284
1536232782,2110,1B,"South Bound",37.50533548990885,-77.50229729546442
1536232782,2109,1A,"North Bound",37.56942504199583,-77.44465887724463
1536232782,206,1C,"North Bound",37.495040330730504,-77.48253806692655
1536232782,2012,1A,"North Bound",37.512991378556436,-77.45661949043843
1536232782,2013,1A,"South Bound",37.50646707567118,-77.4822330798133
1536232782,504,1A,"South Bound",37.54491747342623,-77.4384983943059
1536232792,401,1B,"South Bound",37.60163879394531,-77.45027160644531
1536232792,2217,1C,"South Bound",37.5200703269557,-77.44558836284436
1536232792,2212,1B,"North Bound",37.54420516070198,-77.43933621574851
1536232792,307,1A,"South Bound",37.502200379663584,-77.52817768953284
1536232792,2110,1B,"South Bound",37.50533548990885,-77.50229729546442
1536232792,2109,1A,"North Bound",37.56942504199583,-77.44465887724463
1536232792,206,1C,"North Bound",37.495040330730504,-77.48253806692655
1536232792,2012,1A,"North Bound",37.512991378556436,-77.45661949043843
1536232792,2013,1A,"South Bound",37.50646707567118,-77.4822330798133
1536232792,504,1A,"South Bound",37.54491747342623,-77.4384983943059
1536232802,401,1B,"South Bound",37.601156616210936,-77.45018997192383
1536232802,2217,1C,"South Bound",37.5200703269557,-77.44558836284436
1536232802,2212,1B,"North Bound",37.54420516070198,-77.43933621574851
1536232802,307,1A,"South Bound",37.502200379663584,-77.52817768953284
1536232802,2110,1B,"South Bound",37.50533548990885,-77.50229729546442
1536232802,2109,1A,"North Bound",37.56942504199583,-77.44465887724463
1536232802,206,1C,"North Bound",37.495040330730504,-77.48253806692655
1536232802,2012,1A,"North Bound",37.512991378556436,-77.45661949043843
1536232802,2013,1A,"South Bound",37.50646707567118,-77.4822330798133
1536232802,504,1A,"South Bound",37.54491747342623,-77.4384983943059
1536232812,401,1B,"South Bound",37.601156616210936,-77.45018997192383
1536232812,2217,1C,"South Bound",37.519967563816756,-77.44564656742284
1536232812,2212,1B,"North Bound",37.54420516070198,-77.43933621574851
1536232812,307,1A,"South Bound",37.502200379663584,-77.52817768953284
1536232812,2110,1B,"South Bound",37.50533548990885,-77.50229729546442
1536232812,2109,1A,"North Bound",37.56942504199583,-77.44465887724463
1536232812,206,1C,"North Bound",37.495040330730504,-77.48253806692655
1536232812,2012,1A,"North Bound",37.512991378556436,-77.45661949043843
1536232812,2013,1A,"South Bound",37.50646707567118,-77.4822330798133
1536232812,504,1A,"South Bound",37.54491747342623,-77.4384983943059
